,artist_name,track_name,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
486,Sugarland,Stay,0jn2XqaHliEpWd04ZykIHy,60,0.549,0.284,4,-8.383,1,0.0388,0.774,0.0,0.105,0.389,135.632,284427,4
487,Darius Rucker,If I Told You,4Az17HfqonKSWNsaLgTBeK,62,0.517,0.636,9,-6.613,1,0.0331,0.351,0.0,0.356,0.318,83.959,212320,4
488,Alabama,I'm in a Hurry (And Don't Know Why),29nNU80zu0vscbrvTi55mG,62,0.748,0.72,9,-7.774,1,0.0286,0.237,0.0,0.069,0.86,128.69,168813,4
489,Carly Pearce,Closer To You,6biq5BjD7UAXpefEgDVbp5,57,0.663,0.686,4,-4.549,0,0.0304,0.124,0.0,0.112,0.444,111.971,187333,4
490,Chase Rice,Ride (feat. Macy Maloy),1CoOHJAHtKEDnUBrp3nKAB,61,0.666,0.694,10,-7.184,1,0.0333,0.0374,0.0,0.124,0.354,115.07,241240,4
491,Chris Cagle,What Kinda Gone,7uPReljrrTaqzDCcx4JHmi,61,0.494,0.861,5,-5.236,1,0.0365,0.257,0.0,0.103,0.668,172.052,181613,4
492,Parmalee,Be Alright,7MPc82UJLQm5VasRVkwquM,61,0.598,0.861,10,-3.215,1,0.0424,0.0453,0.0,0.257,0.325,128.025,201027,4
493,Brooks & Dunn,Brand New Man,75QTZG8XFYKb0HQIwgCzNE,61,0.642,0.762,7,-4.355,1,0.0451,0.0904,1.25e-06,0.101,0.647,127.513,179304,4
494,Billy Currington,Details,4MCPNnJkkIzNGCCBE9XVhX,61,0.678,0.714,5,-4.03,1,0.111,0.0164,0.0,0.298,0.868,139.991,201053,4
495,Kacey Musgraves,"Oh, What A World",5ToJzoVfLYyF7ohMOBNObi,62,0.503,0.536,4,-7.229,1,0.0259,0.642,0.00143,0.111,0.21,90.966,241467,4
496,The Bellamy Brothers,Let Your Love Flow,064SVQsmWl5EF0zahmzkQk,67,0.679,0.553,3,-14.687,1,0.0316,0.0611,7.16e-06,0.139,0.946,109.071,198760,4
497,Brantley Gilbert,Bottoms Up,477pWnF7WFWb9Qs6g8rs4J,60,0.476,0.857,7,-5.733,1,0.0432,0.113,0.0,0.135,0.543,169.975,220200,4
498,Luke Bryan,Crash My Party,6GBUsjHfZuweYf5lQEz6mP,61,0.526,0.816,7,-4.009,1,0.0421,0.0285,0.0,0.22,0.414,144.032,234760,4
499,Kenny Chesney,Setting the World On Fire,7AclP0W2jy6yrbvBiC4prQ,61,0.61,0.822,0,-4.422,1,0.0355,0.0171,1.88e-06,0.093,0.437,93.993,217467,4
500,Morgan Wallen,Not Good At Not,5V4Sx4VKnHwyM6CjZnfce2,62,0.557,0.814,11,-3.241,1,0.0325,0.242,0.0,0.114,0.582,143.935,185067,4
501,"Hank Williams, Jr.",Dinosaur,0SW6NfA6MTCC6OWNt6SAkV,60,0.614,0.381,4,-14.628,1,0.0441,0.244,4.12e-05,0.0917,0.504,145.056,199667,4
502,Lynyrd Skynyrd,Simple Man,1ju7EsSGvRybSNEsRvc7qY,68,0.422,0.752,6,-8.682,1,0.0449,0.0366,0.000119,0.129,0.403,120.471,356627,4
503,Reba McEntire,The Night The Lights Went Out In Georgia,2MiXC2LfpsoeUP5RvMGEQ3,61,0.428,0.51,7,-11.695,0,0.103,0.52,8.32e-06,0.105,0.393,169.967,257267,4
504,Jon Langston,All Eyes On Us,2PtbdHcXDnUBwDUcwBFIMw,61,0.276,0.903,10,-2.542,1,0.062,0.00485,0.0,0.127,0.723,81.286,182993,4
505,Thomas Rhett,Get Me Some Of That,4O1CExxinEpKZi3861NlTK,60,0.549,0.866,6,-5.306,1,0.0476,0.0733,0.0,0.25,0.767,87.964,187400,4
506,Lee Brice,Love Like Crazy,6Ozp6ac86CSHMik8lbvJuM,61,0.535,0.725,10,-5.108,1,0.0275,0.0203,1.45e-05,0.176,0.292,78.489,217387,4
507,Colter Wall,Sleeping on the Blacktop,3Ozx6IrGdoQyAworJzvBDE,65,0.567,0.311,2,-14.464,0,0.0455,0.822,0.23,0.11,0.478,83.11,192480,4
508,Upchurch,Hillbilly,2TlGQg8UKymxu3frqMXeO2,61,0.787,0.752,2,-5.293,1,0.105,0.0651,0.0,0.108,0.199,140.04,150857,4
509,Kenny Chesney,You and Tequila,1t2hJFgJyUPD2crOafMUEk,61,0.691,0.454,6,-9.13,1,0.0256,0.437,0.00227,0.0783,0.35,135.839,242840,4
510,Luke Bryan,Light It Up,5w3NgfV8v1nNZFLUBlGHIL,61,0.608,0.928,6,-2.724,0,0.0883,0.133,0.0,0.103,0.738,130.012,177306,4
511,Brad Paisley,Then,3XKbdb9GB6u3hsnUklQTav,61,0.493,0.643,0,-5.19,1,0.0299,0.512,2.42e-05,0.209,0.3,144.717,321640,4
512,Russell Dickerson,Yours - Wedding Edition,0vBMmF78QgtWY6dDNDPhbv,63,0.607,0.425,11,-7.975,1,0.0269,0.722,0.0,0.0883,0.536,134.003,216333,4
513,Walker Hayes,You Broke Up with Me,6UsoV6X96Rox9mfxoz7SFy,61,0.846,0.711,0,-7.939,1,0.061,0.496,0.0,0.247,0.883,120.013,197840,4
514,Eric Church,Round Here Buzz,52ioLaTnO2J7BWY8UN2n9D,61,0.638,0.441,2,-9.064,1,0.0347,0.0422,1.33e-05,0.107,0.473,76.078,214627,4
515,Miranda Lambert,Somethin' Bad - (Duet with Carrie Underwood),6s9m5J92By7jii22Q2XtY2,61,0.68,0.888,9,-5.308,1,0.055,0.0527,2.82e-06,0.0575,0.484,90.076,169587,4
516,Deana Carter,Strawberry Wine,3ODF56f90W3qxDqxHAUi3v,61,0.558,0.435,1,-6.812,1,0.0264,0.302,0.0,0.0351,0.199,122.385,290467,3
517,Trace Adkins,You're Gonna Miss This,68Q1r5zDnnYaHkh80yal4A,61,0.5,0.665,8,-7.157,1,0.0355,0.0237,6.41e-05,0.0994,0.32,154.997,224960,4
518,Dierks Bentley,5-1-5-0,2WKCH4ISejDV9ad7iPp5XU,61,0.554,0.849,1,-5.181,0,0.0357,0.0246,0.000233,0.31,0.683,116.992,182893,4
519,Riley Green,Different 'Round Here,6cqxDqWwB9o3j3eHMSV2mA,61,0.502,0.677,1,-6.466,1,0.0293,0.00416,7.21e-06,0.0796,0.403,142.039,183333,4
520,Michael Ray,One That Got Away,2TLDilmv1UmRTfyb7f2Hrx,61,0.565,0.825,10,-4.245,1,0.0417,0.00303,0.0,0.0779,0.609,160.003,218733,4
521,Tim McGraw,Where The Green Grass Grows,0nDjzA4kns1QOWPXuOn6Xw,60,0.479,0.698,7,-7.914,1,0.0277,0.198,0.0,0.126,0.673,159.699,201600,4
522,Alan Jackson,Remember When,1nCSr7oGeUv7sUEoYuAJFF,62,0.558,0.314,2,-10.623,1,0.0295,0.709,0.000319,0.193,0.267,125.59,271280,4
523,Matt Mason,E,1XBGTp6OqwYaYhemH3aMKT,61,0.657,0.736,9,-7.73,0,0.0766,0.0817,0.0,0.302,0.378,113.96,228827,4
524,Tim McGraw,Thought About You,1s3ADRSddQ3Ca1GR0rsI8W,61,0.563,0.745,2,-4.753,1,0.0288,0.24,4.96e-05,0.11,0.28,121.015,225694,4
525,Logan Mize,Better Off Gone,6IqUm14MgoKbwt6jdGBikH,62,0.672,0.622,5,-7.421,0,0.176,0.117,0.0,0.113,0.561,100.016,182084,4
526,Dierks Bentley,Different For Girls,5HJId22hZ2IvFnvNSy6ZbE,61,0.655,0.768,4,-5.616,1,0.0365,0.385,0.000257,0.0733,0.431,92.021,180360,4
527,Ryan Hurd,Diamonds or Twine,3nLQCvYLudPrG2q4mxnY2Y,62,0.621,0.568,2,-8.795,1,0.0311,0.145,1.65e-06,0.108,0.724,148.047,211085,4
528,Koe Wetzel,"February 28, 2016",6frDW68Xjjg6WRVvo0zZFk,60,0.507,0.564,7,-6.652,1,0.0291,0.0758,0.0,0.413,0.328,82.493,233685,4
529,Tyler Childers,Charleston Girl (Live),3R6yNicsZrWF8ybl02imcB,62,0.374,0.585,8,-9.436,1,0.054,0.748,0.0,0.821,0.654,176.859,179720,4
